
New FLIGHT DATA

0.66227	-0.147371	10000.1	300.024	-0.0309541
0.66226	-0.147364	10000.1	300.024	0.00187369
0.662249	-0.147357	10000.1	300.024	0.00185842
0.662238	-0.147349	10000.1	300.024	0.00187457
0.662228	-0.147342	10000.1	300.024	0.00185756
0.662217	-0.147335	10000.1	300.024	0.00186564
0.662207	-0.147327	9999.78	300.024	0.00186564
0.662196	-0.14732	10000.1	300.024	0.0347775
0.662185	-0.147313	10000.1	300.024	0.00187285
0.662175	-0.147305	10000.1	300.024	0.00186565
0.662164	-0.147298	10000.1	300.024	0.00186565
0.662153	-0.147291	10000.4	300.024	0.00187373
0.662143	-0.147283	10000.1	300.024	-0.0309549
0.662132	-0.147276	10000.1	300.024	0.00186566
0.662122	-0.147269	10000.1	300.024	0.00186567
0.662111	-0.147261	10000.1	300.024	0.00187375
0.6621	-0.147254	10000.4	300.024	0.00186481
0.66209	-0.147247	10000.4	300.024	-0.0309477
0.662079	-0.147239	10000.1	300.024	-0.0309468
0.662069	-0.147232	10000.1	300.024	0.00186482
0.662058	-0.147225	10000.1	300.024	0.00186569
0.662047	-0.147217	10000.1	300.024	0.00186482
0.662037	-0.14721	10000.1	300.024	0.00186483
0.662026	-0.147203	10000.1	300.024	0.00187291
0.662015	-0.147195	10000.4	300.024	0.00187378
0.662005	-0.147188	10000.1	300.024	-0.0309566
0.661994	-0.147181	10000.1	300.024	0.00187292
0.661984	-0.147173	10000.1	300.024	0.0018559
0.661973	-0.147166	10000.1	300.024	0.0018738
0.661962	-0.147159	10000.1	300.024	0.00186398
0.661952	-0.147151	10000.1	300.024	0.00186485
0.661941	-0.147144	10000.1	300.024	0.00186399
0.661931	-0.147137	10000.1	300.024	0.00187294
0.66192	-0.147129	10000.1	300.024	0.00186487
0.661909	-0.147122	10000.1	300.024	0.001864
0.661899	-0.147115	10000.1	300.024	0.00187209
0.661888	-0.147107	10000.1	300.024	0.00185593
0.661877	-0.1471	10000.1	300.024	0.00187296
0.661867	-0.147093	10000.1	300.024	0.00186315
0.661856	-0.147085	10000.1	300.024	0.00186402
0.661846	-0.147078	10000.4	300.024	0.00187297
0.661835	-0.147071	10000.4	300.024	-0.0309413
0.661824	-0.147063	10000.1	300.024	-0.0309566
0.661814	-0.147056	10000.1	300.024	0.00186317
0.661803	-0.147049	10000.4	300.024	0.00187212
0.661792	-0.147041	10000.1	300.024	-0.0309404
0.661782	-0.147034	10000.1	300.024	0.00186318
0.661771	-0.147027	10000.1	300.024	0.00187127
0.66176	-0.14702	10000.1	300.024	0.00186491
0.66175	-0.147012	10000.1	300.024	0.00186232
0.661739	-0.147005	10000.1	300.024	0.00186319
0.661729	-0.146998	10000.1	300.024	0.00187128
0.661718	-0.14699	10000.1	300.024	0.00186406
0.661707	-0.146983	10000.1	300.024	0.0018632
0.661697	-0.146976	10000.1	300.024	0.00187129
0.661686	-0.146968	10000.1	300.024	0.00186148
0.661675	-0.146961	10000.1	300.024	0.00187217
0.661665	-0.146954	10000.1	300.024	0.00186322
0.661654	-0.146947	10000.1	300.024	0.00187045
0.661644	-0.146939	9999.78	300.024	0.00185427
0.661633	-0.146932	10000.4	300.024	0.0347896
0.661622	-0.146925	10000.1	300.024	-0.0309493
0.661612	-0.146917	10000.1	300.024	0.0018696
0.661601	-0.14691	10000.1	300.024	0.00186237
0.66159	-0.146903	10000.1	300.024	0.0018641
0.66158	-0.146896	10000.1	300.024	0.00186961
0.661569	-0.146888	10000.1	300.024	0.00187047
0.661558	-0.146881	10000.1	300.024	0.00186239
0.661548	-0.146874	10000.1	300.024	0.00186239
0.661537	-0.146866	10000.1	300.024	0.00187049
0.661527	-0.146859	10000.1	300.024	0.00186153
0.661516	-0.146852	10000.1	300.024	0.00186963
0.661505	-0.146845	10000.1	300.024	0.00187136
0.661495	-0.146837	10000.1	300.024	0.00186154
0.661484	-0.14683	10000.1	300.024	0.00186155
0.661473	-0.146823	9999.78	300.024	0.00186965
0.661463	-0.146815	10000.1	300.024	0.0347807
0.661452	-0.146808	10000.1	300.024	0.00186156
0.661441	-0.146801	10000.1	300.024	0.00186966
0.661431	-0.146794	9999.78	300.024	0.00186156
0.66142	-0.146786	10000.1	300.024	0.0347798
0.661409	-0.146779	10000.1	300.024	0.00186967
0.661399	-0.146772	10000.1	300.024	0.00186157
0.661388	-0.146765	10000.1	300.024	0.00186967
0.661377	-0.146757	10000.1	300.024	0.00186158
0.661367	-0.14675	10000.1	300.024	0.00186882
0.661356	-0.146743	10000.1	300.024	0.00186883
0.661345	-0.146735	10000.1	300.024	0.00186969
0.661335	-0.146728	10000.1	300.024	0.00186073
0.661324	-0.146721	10000.1	300.024	0.0018697
0.661314	-0.146714	10000.1	300.024	0.00186074
0.661303	-0.146706	10000.1	300.024	0.0018697
0.661292	-0.146699	10000.1	300.024	0.00186799
0.661282	-0.146692	10000.1	300.024	0.00186885
0.661271	-0.146685	10000.1	300.024	0.00186075
0.66126	-0.146677	10000.1	300.024	0.00186886
0.66125	-0.14667	10000.1	300.024	0.00186076
0.661239	-0.146663	10000.1	300.024	0.00186801
0.661228	-0.146656	10000.1	300.024	0.00186887
0.661218	-0.146648	10000.1	300.024	0.00186077
0.661207	-0.146641	10000.1	300.024	0.00187612
0.661196	-0.146634	9999.78	300.024	0.00185992
0.661186	-0.146627	10000.1	300.024	0.034779
0.661175	-0.146619	10000.1	300.024	0.00186803
0.661164	-0.146612	10000.1	300.024	0.00185993
0.661154	-0.146605	10000.1	300.024	0.00186803
0.661143	-0.146598	10000.1	300.024	0.0018689
0.661132	-0.14659	10000.1	300.024	0.00186718
0.661122	-0.146583	10000.1	300.024	0.00185994
0.661111	-0.146576	10000.4	300.024	0.00187701
0.6611	-0.146569	10000.1	300.024	-0.0309453
0.66109	-0.146561	10000.1	300.024	0.00185909
0.661079	-0.146554	10000.1	300.024	0.00186806
0.661068	-0.146547	10000.4	300.024	0.00187617
0.661058	-0.14654	10000.1	300.024	-0.0309534
0.661047	-0.146533	10000.1	300.024	0.00186721
0.661037	-0.146525	10000.1	300.024	0.00185911
0.661026	-0.146518	10000.1	300.024	0.00186808
0.661015	-0.146511	10000.1	300.024	0.00186722
0.661005	-0.146504	10000.1	300.024	0.00186723
0.660994	-0.146496	9999.78	300.024	0.00186723
0.660983	-0.146489	10000.4	300.024	0.0347782
0.660973	-0.146482	10000.1	300.024	-0.0309542
0.660962	-0.146475	10000.1	300.024	0.00186638
0.660951	-0.146467	10000.4	300.024	0.00187621
0.660941	-0.14646	10000.1	300.024	-0.0309461
0.66093	-0.146453	10000.1	300.024	0.00186639
0.660919	-0.146446	10000.1	300.024	0.0018664
0.660909	-0.146439	10000.1	300.024	0.00186811
0.660898	-0.146431	10000.1	300.024	0.00186641
0.660887	-0.146424	9999.78	300.024	0.00185829
0.660877	-0.146417	10000.1	300.024	0.0347847
0.660866	-0.14641	10000.1	300.024	0.00186642
0.660855	-0.146403	10000.1	300.024	0.00186642
0.660845	-0.146395	10000.1	300.024	0.00186642
0.660834	-0.146388	10000.1	300.024	0.00186643
0.660823	-0.146381	10000.1	300.024	0.00186643
0.660812	-0.146374	10000.1	300.024	0.00186558
0.660802	-0.146367	10000.4	300.024	0.00186644
0.660791	-0.146359	10000.1	300.024	-0.0309461
0.66078	-0.146352	10000.1	300.024	0.00186559
0.66077	-0.146345	10000.1	300.024	0.00186559
0.660759	-0.146338	10000.1	300.024	0.00186645
0.660748	-0.14633	10000.1	300.024	0.0018656
0.660738	-0.146323	10000.1	300.024	0.0018656
0.660727	-0.146316	10000.1	300.024	0.00186561
0.660716	-0.146309	10000.1	300.024	0.00186561
0.660706	-0.146302	10000.1	300.024	0.00186561
0.660695	-0.146295	10000.1	300.024	0.00186562
0.660684	-0.146287	10000.1	300.024	0.00186562
0.660674	-0.14628	10000.1	300.024	0.00186477
0.660663	-0.146273	10000.1	300.024	0.00186563
0.660652	-0.146266	10000.1	300.024	0.00186478
0.660642	-0.146259	10000.1	300.024	0.00187376
0.660631	-0.146251	10000.1	300.024	0.00186478
0.66062	-0.146244	10000.1	300.024	0.00186564
0.66061	-0.146237	10000.4	300.024	0.00187291
0.660599	-0.14623	10000.1	300.024	-0.0309558
0.660588	-0.146223	10000.1	300.024	0.00187292
0.660578	-0.146215	9999.78	300.024	0.00185668
0.660567	-0.146208	10000.1	300.024	0.0347831
0.660556	-0.146201	10000.1	300.024	0.00187293
0.660546	-0.146194	10000.1	300.024	0.00186396
0.660535	-0.146187	10000.1	300.024	0.00186566
0.660524	-0.14618	10000.1	300.024	0.00186397
0.660514	-0.146172	9999.78	300.024	0.00186397
0.660503	-0.146165	10000.4	300.024	0.034784
0.660492	-0.146158	10000.1	300.024	-0.0309494
0.660482	-0.146151	10000.1	300.024	0.00186398
0.660471	-0.146144	10000.1	300.024	0.00186398
0.66046	-0.146137	10000.1	300.024	0.00187296
0.660449	-0.146129	10000.1	300.024	0.00186399
0.660439	-0.146122	10000.1	300.024	0.00186399
0.660428	-0.146115	10000.1	300.024	0.00187298
0.660417	-0.146108	10000.1	300.024	0.00185502
0.660407	-0.146101	10000.1	300.024	0.00187128
0.660396	-0.146094	9999.78	300.024	0.00186401
0.660385	-0.146086	10000.1	300.024	0.0347823
0.660375	-0.146079	10000.1	300.024	0.00186316
0.660364	-0.146072	9999.78	300.024	0.00186317
0.660353	-0.146065	10000.1	300.024	0.0347823
0.660343	-0.146058	10000.1	300.024	0.00186317
0.660332	-0.146051	10000.1	300.024	0.00186318
0.660321	-0.146043	10000.1	300.024	0.00187216
0.660311	-0.146036	10000.1	300.024	0.00186318
0.6603	-0.146029	10000.1	300.024	0.00187132
0.660289	-0.146022	10000.4	300.024	0.00186319
0.660278	-0.146015	10000.1	300.024	-0.0309493
0.660268	-0.146008	10000.1	300.024	0.00187048
0.660257	-0.146001	10000.1	300.024	0.0018632
0.660246	-0.145993	10000.4	300.024	0.00187863
0.660236	-0.145986	10000.1	300.024	-0.0309574
0.660225	-0.145979	10000.1	300.024	0.0018705
0.660214	-0.145972	10000.4	300.024	0.00187135
0.660204	-0.145965	10000.1	300.024	-0.0309583
0.660193	-0.145958	10000.1	300.024	0.00187051
0.660182	-0.145951	10000.1	300.024	0.00187051
0.660171	-0.145943	10000.4	300.024	0.00186238
0.660161	-0.145936	10000.1	300.024	-0.0309501
0.66015	-0.145929	10000.1	300.024	0.00187052
0.660139	-0.145922	10000.1	300.024	0.00187053
0.660129	-0.145915	10000.1	300.024	0.00186239
0.660118	-0.145908	10000.1	300.024	0.00186969
0.660107	-0.145901	10000.1	300.024	0.0018624
0.660097	-0.145893	10000.1	300.024	0.00186969
0.660086	-0.145886	10000.1	300.024	0.0018624
0.660075	-0.145879	10000.1	300.024	0.00186885
0.660064	-0.145872	10000.1	300.024	0.00186241
0.660054	-0.145865	10000.1	300.024	0.00186971
0.660043	-0.145858	9999.78	300.024	0.00186072
0.660032	-0.145851	10000.1	300.024	0.0347807
0.660022	-0.145844	10000.1	300.024	0.00186158
0.660011	-0.145836	9999.78	300.024	0.00186972
0.66	-0.145829	10000.1	300.024	0.0347799
0.659989	-0.145822	10000.1	300.024	0.00186888
0.659979	-0.145815	10000.1	300.024	0.00186159
0.659968	-0.145808	10000.1	300.024	0.00186974
0.659957	-0.145801	10000.1	300.024	0.00186889
0.659947	-0.145794	10000.1	300.024	0.00186075
0.659936	-0.145787	10000.4	300.024	0.00186975
0.659925	-0.14578	10000.1	300.024	-0.0309517
0.659915	-0.145772	10000.1	300.024	0.00186806
0.659904	-0.145765	10000.4	300.024	0.00186976
0.659893	-0.145758	10000.4	300.024	-0.0309436
0.659882	-0.145751	10000.1	300.024	-0.0309517
0.659872	-0.145744	10000.1	300.024	0.00186808
0.659861	-0.145737	10000.1	300.024	0.00186162
0.65985	-0.14573	10000.1	300.024	0.00186724
0.65984	-0.145723	10000.1	300.024	0.00186893
0.659829	-0.145716	10000.4	300.024	0.00186894
0.659818	-0.145708	10000.1	300.024	-0.0309444
0.659807	-0.145701	10000.1	300.024	0.0018681
0.659797	-0.145694	10000.1	300.024	0.0018608
0.659786	-0.145687	10000.1	300.024	0.00186811
0.659775	-0.14568	9999.78	300.024	0.00185996
0.659765	-0.145673	10000.4	300.024	0.0347864
0.659754	-0.145666	10000.1	300.024	-0.0309534
0.659743	-0.145659	10000.1	300.024	0.00186812
0.659732	-0.145652	10000.1	300.024	0.00186812
0.659722	-0.145645	10000.1	300.024	0.00186813
0.659711	-0.145638	10000.1	300.024	0.00186729
0.6597	-0.14563	10000.1	300.024	0.00185998
0.65969	-0.145623	10000.1	300.024	0.0018673
0.659679	-0.145616	10000.1	300.024	0.0018673
0.659668	-0.145609	10000.1	300.024	0.0018673
0.659657	-0.145602	10000.1	300.024	0.00186815
0.659647	-0.145595	10000.1	300.024	0.00186731
0.659636	-0.145588	10000.1	300.024	0.00185832
0.659625	-0.145581	10000.1	300.024	0.00187631
0.659615	-0.145574	10000.1	300.024	0.00185832
0.659604	-0.145567	10000.1	300.024	0.00186732
0.659593	-0.14556	10000.1	300.024	0.00187548
0.659582	-0.145553	10000.1	300.024	0.00185833
0.659572	-0.145546	10000.1	300.024	0.00186649
0.659561	-0.145538	10000.1	300.024	0.00186734
0.65955	-0.145531	10000.1	300.024	0.0018665
0.659539	-0.145524	10000.1	300.024	0.0018665
0.659529	-0.145517	10000.1	300.024	0.00186819
0.659518	-0.14551	10000.1	300.024	0.00186651
0.659507	-0.145503	10000.1	300.024	0.00186567
0.659496	-0.145496	10000.1	300.024	0.00186736
0.659486	-0.145489	10000.1	300.024	0.00186568
0.659475	-0.145482	9999.78	300.024	0.00186568
0.659464	-0.145475	10000.1	300.024	0.0347775
0.659454	-0.145468	10000.1	300.024	0.00185753
0.659443	-0.145461	10000.1	300.024	0.00187386
0.659432	-0.145454	10000.1	300.024	0.00186737
0.659421	-0.145447	10000.1	300.024	0.00186486
0.659411	-0.14544	10000.1	300.024	0.0018657
0.6594	-0.145433	10000.1	300.024	0.00186655
0.659389	-0.145426	10000.1	300.024	0.00186487
0.659378	-0.145418	10000.1	300.024	0.00186655
0.659368	-0.145411	10000.1	300.024	0.00187388
0.659357	-0.145404	10000.1	300.024	0.00185672
0.659346	-0.145397	9999.78	300.024	0.00186572
0.659335	-0.14539	10000.1	300.024	0.0347841
0.659325	-0.145383	10000.1	300.024	0.00186573
0.659314	-0.145376	10000.4	300.024	0.00186573
0.659303	-0.145369	10000.1	300.024	-0.0309476
0.659293	-0.145362	10000.1	300.024	0.00187307
0.659282	-0.145355	10000.4	300.024	0.00186574
0.659271	-0.145348	10000.1	300.024	-0.0309484
0.65926	-0.145341	10000.1	300.024	0.00186491
0.65925	-0.145334	10000.4	300.024	0.00186575
0.659239	-0.145327	10000.1	300.024	-0.0309476
0.659228	-0.14532	10000.1	300.024	0.00187226
0.659217	-0.145313	10000.1	300.024	0.00185759
0.659207	-0.145306	10000.1	300.024	0.00187227
0.659196	-0.145299	10000.1	300.024	0.0018641
0.659185	-0.145292	10000.1	300.024	0.00186494
0.659174	-0.145285	10000.4	300.024	0.00187228
0.659164	-0.145278	10000.1	300.024	-0.0309484
0.659153	-0.145271	10000.1	300.024	0.00186495
0.659142	-0.145264	10000.1	300.024	0.00186411
0.659131	-0.145257	9999.78	300.024	0.00186412
0.659121	-0.14525	10000.4	300.024	0.0347825
0.65911	-0.145243	10000.1	300.024	-0.0309484
0.659099	-0.145236	10000.1	300.024	0.00186329
0.659088	-0.145229	10000.1	300.024	0.0018723
0.659078	-0.145222	10000.1	300.024	0.00186413
0.659067	-0.145215	9999.78	300.024	0.0018633
0.659056	-0.145208	10000.1	300.024	0.0347751
0.659045	-0.145201	10000.1	300.024	0.00187065
0.659035	-0.145194	10000.1	300.024	0.00186415
0.659024	-0.145187	10000.1	300.024	0.00186332
0.659013	-0.14518	10000.1	300.024	0.0018715
0.659002	-0.145173	9999.78	300.024	0.00186332
0.658992	-0.145166	10000.1	300.024	0.0347825
0.658981	-0.145159	10000.1	300.024	0.0018625
0.65897	-0.145152	10000.1	300.024	0.00186333
0.658959	-0.145145	10000.1	300.024	0.00187068
0.658949	-0.145138	10000.1	300.024	0.00186334
0.658938	-0.145131	10000.4	300.024	0.00187152
0.658927	-0.145124	10000.1	300.024	-0.03095
0.658916	-0.145117	10000.1	300.024	0.00187153
0.658906	-0.14511	10000.1	300.024	0.00186252
0.658895	-0.145103	10000.1	300.024	0.00186252
0.658884	-0.145096	10000.1	300.024	0.00186988
0.658873	-0.145089	10000.1	300.024	0.00186336
0.658863	-0.145082	10000.1	300.024	0.00187071
0.658852	-0.145075	9999.78	300.024	0.00185352
0.658841	-0.145068	10000.1	300.024	0.0347899
0.65883	-0.145061	10000.1	300.024	0.00186989
0.65882	-0.145054	10000.1	300.024	0.00186254
0.658809	-0.145047	10000.1	300.024	0.00186255
0.658798	-0.14504	10000.1	300.024	0.0018699
0.658787	-0.145033	10000.1	300.024	0.00186172
0.658777	-0.145026	10000.1	300.024	0.00186991
0.658766	-0.145019	10000.1	300.024	0.00187074
0.658755	-0.145012	10000.1	300.024	0.00186173
0.658744	-0.145005	10000.1	300.024	0.0018609
0.658734	-0.144998	10000.4	300.024	0.00187075
0.658723	-0.144991	10000.1	300.024	-0.0309426
0.658712	-0.144984	10000.1	300.024	0.00186091
0.658701	-0.144977	10000.1	300.024	0.00186993
0.65869	-0.14497	10000.1	300.024	0.00186994
0.65868	-0.144963	9999.78	300.024	0.00186092
0.658669	-0.144956	10000.1	300.024	0.0347793
0.658658	-0.144949	10000.4	300.024	0.00186912
0.658647	-0.144942	10000.1	300.024	-0.0309516
0.658637	-0.144935	10000.4	300.024	0.00186995
0.658626	-0.144928	10000.1	300.024	-0.0309434
0.658615	-0.144921	10000.1	300.024	0.00186094
0.658604	-0.144914	10000.1	300.024	0.00186831
0.658594	-0.144907	10000.1	300.024	0.00186914
0.658583	-0.1449	10000.1	300.024	0.00186095
0.658572	-0.144893	10000.1	300.024	0.00186095
0.658561	-0.144887	10000.1	300.024	0.00187652
0.658551	-0.14488	10000.1	300.024	0.00186096
0.65854	-0.144873	10000.1	300.024	0.00186833
0.658529	-0.144866	10000.4	300.024	0.00186916
0.658518	-0.144859	10000.1	300.024	-0.0309442
0.658507	-0.144852	10000.1	300.024	0.00185932
0.658497	-0.144845	10000.1	300.024	0.00186834
0.658486	-0.144838	10000.1	300.024	0.00186835
0.658475	-0.144831	9999.78	300.024	0.00185933
0.658464	-0.144824	10000.1	300.024	0.0347793
0.658454	-0.144817	10000.1	300.024	0.00186753
0.658443	-0.14481	10000.4	300.024	0.00186836
0.658432	-0.144803	10000.1	300.024	-0.030945
0.658421	-0.144796	10000.1	300.024	0.00186754
0.65841	-0.144789	10000.1	300.024	0.00186017
0.6584	-0.144782	10000.1	300.024	0.00186755
0.658389	-0.144775	9999.78	300.024	0.00185935
0.658378	-0.144769	10000.1	300.024	0.0347859
0.658367	-0.144762	10000.1	300.024	0.00186756
0.658356	-0.144755	10000.4	300.024	0.00186838
0.658346	-0.144748	10000.1	300.024	-0.0309458
0.658335	-0.144741	10000.1	300.024	0.00186674
0.658324	-0.144734	10000.1	300.024	0.00185937
0.658313	-0.144727	10000.1	300.024	0.00186675
0.658303	-0.14472	10000.1	300.024	0.00186758
0.658292	-0.144713	10000.1	300.024	0.00186676
0.658281	-0.144706	10000.1	300.024	0.00186676
0.65827	-0.144699	10000.4	300.024	0.00187579
0.658259	-0.144692	10000.1	300.024	-0.0309539
0.658249	-0.144686	9999.78	300.024	0.00186595
0.658238	-0.144679	10000.4	300.024	0.0347769
0.658227	-0.144672	10000.1	300.024	-0.0309465
0.658216	-0.144665	10000.1	300.024	0.0018676
0.658206	-0.144658	10000.1	300.024	0.00186596
0.658195	-0.144651	10000.1	300.024	0.00186596
0.658184	-0.144644	10000.1	300.024	0.00186679
0.658173	-0.144637	9999.78	300.024	0.00186597
0.658162	-0.14463	10000.1	300.024	0.0347769
0.658152	-0.144623	10000.1	300.024	0.00186597
0.658141	-0.144616	10000.1	300.024	0.00186516
0.65813	-0.14461	10000.1	300.024	0.0018668
0.658119	-0.144603	10000.1	300.024	0.00186516
0.658108	-0.144596	10000.1	300.024	0.00186599
0.658098	-0.144589	10000.1	300.024	0.00186599
0.658087	-0.144582	10000.1	300.024	0.00187338
0.658076	-0.144575	10000.1	300.024	0.001866
0.658065	-0.144568	10000.1	300.024	0.00186518
0.658054	-0.144561	10000.1	300.024	0.001866
0.658044	-0.144554	10000.1	300.024	0.00186519
0.658033	-0.144548	9999.78	300.024	0.00185698
0.658022	-0.144541	10000.1	300.024	0.0347836
0.658011	-0.144534	10000.1	300.024	0.00186438
0.658	-0.144527	10000.1	300.024	0.00186602
0.65799	-0.14452	10000.1	300.024	0.0018726
0.657979	-0.144513	10000.1	300.024	0.0018652
0.657968	-0.144506	10000.1	300.024	0.00186521
0.657957	-0.144499	10000.1	300.024	0.00186439
0.657946	-0.144492	10000.1	300.024	0.00186521
0.657936	-0.144486	10000.1	300.024	0.00187261
0.657925	-0.144479	10000.1	300.024	0.0018644
0.657914	-0.144472	10000.1	300.024	0.0018644
0.657903	-0.144465	10000.1	300.024	0.00186441
0.657892	-0.144458	10000.1	300.024	0.00186441
0.657882	-0.144451	10000.1	300.024	0.00186441
0.657871	-0.144444	10000.4	300.024	0.00188085
0.65786	-0.144438	10000.1	300.024	-0.0309571
0.657849	-0.144431	10000.1	300.024	0.00186442
0.657838	-0.144424	10000.1	300.024	0.00186361
0.657828	-0.144417	10000.1	300.024	0.00187265
0.657817	-0.14441	10000.1	300.024	0.00186361
0.657806	-0.144403	10000.1	300.024	0.00187184
0.657795	-0.144396	9999.78	300.024	0.00186362
0.657784	-0.14439	10000.1	300.024	0.034782
0.657774	-0.144383	10000.1	300.024	0.00186363
0.657763	-0.144376	10000.4	300.024	0.00186363
0.657752	-0.144369	10000.1	300.024	-0.0309406
0.657741	-0.144362	10000.1	300.024	0.00186282
0.65773	-0.144355	10000.1	300.024	0.00187186
0.657719	-0.144348	10000.1	300.024	0.00186283
0.657709	-0.144342	10000.1	300.024	0.00186364
0.657698	-0.144335	10000.1	300.024	0.00187106
0.657687	-0.144328	10000.1	300.024	0.00186283
0.657676	-0.144321	10000.1	300.024	0.00187106
0.657665	-0.144314	10000.1	300.024	0.00186284
0.657655	-0.144307	10000.1	300.024	0.00186366
0.657644	-0.144301	10000.1	300.024	0.00186944
0.657633	-0.144294	10000.1	300.024	0.00186366
0.657622	-0.144287	10000.1	300.024	0.00186204
0.657611	-0.14428	10000.1	300.024	0.00187027
0.657601	-0.144273	10000.4	300.024	0.00187109
0.65759	-0.144266	9999.78	300.024	-0.0309505
0.657579	-0.14426	10000.1	300.024	0.034773
0.657568	-0.144253	10000.1	300.024	0.00187028
0.657557	-0.144246	10000.4	300.024	0.00187029
0.657546	-0.144239	10000.1	300.024	-0.0309504
0.657536	-0.144232	10000.1	300.024	0.00186206
0.657525	-0.144225	10000.1	300.024	0.0018703
0.657514	-0.144219	10000.1	300.024	0.00186949
0.657503	-0.144212	10000.4	300.024	0.0018703
0.657492	-0.144205	10000.1	300.024	-0.0309512
0.657481	-0.144198	10000.1	300.024	0.00187031
0.657471	-0.144191	10000.1	300.024	0.00186127
0.65746	-0.144185	10000.1	300.024	0.00186869
0.657449	-0.144178	10000.1	300.024	0.00186208
